Inputs IO coef to Ag Tech
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_IrrawaddyR_W,0.0,0.0,0.0,0.0,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,39.4822,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_LBalkash_C,0.0,0.0,0.0,0.0,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,49.3512,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_LBalkash_W,0.0,0.0,0.0,0.0,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,91.3912,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Mekong_C,0.0,0.0,0.0,0.0,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,28.509,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Mekong_W,0.0,0.0,0.0,0.0,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,52.7944,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_ObR_C,0.0,0.0,0.0,0.0,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,51.1796,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_ObR_W,0.0,0.0,0.0,0.0,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,94.7772,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_RusCstSE_C,0.0,0.0,0.0,0.0,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,26.05092,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_RusCstSE_W,0.0,0.0,0.0,0.0,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,48.2424,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_SChinaSea_C,0.0,0.0,0.0,0.0,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,19.00508,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_SChinaSea_W,0.0,0.0,0.0,0.0,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,35.19456,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Salween_C,0.0,0.0,0.0,0.0,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,29.12868,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Salween_W,0.0,0.0,0.0,0.0,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,53.942,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Taiwan_C,0.0,0.0,0.0,0.0,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,13.85588,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Taiwan_W,0.0,0.0,0.0,0.0,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,25.65904,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Tarim_C,0.0,0.0,0.0,0.0,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,33.8616,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Tarim_W,0.0,0.0,0.0,0.0,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,62.7066,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_XunJiang_C,0.0,0.0,0.0,0.0,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,19.75756,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_XunJiang_W,0.0,0.0,0.0,0.0,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,36.58804,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Yangtze_C,0.0,0.0,0.0,0.0,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,20.3042,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_Yangtze_W,0.0,0.0,0.0,0.0,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,37.6004,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_ZiyaHe_C,0.0,0.0,0.0,0.0,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,33.46036,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",China,biomass,water_td_irr_ZiyaHe_W,0.0,0.0,0.0,0.0,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,61.9636,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,N fertilizer,0.4033419999999999,0.5689000000000002,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,0.6364499999999997,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,biophysical water consumption,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,79.51172000000001,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_AmazonR_C,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,0.547128,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_AmazonR_W,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,1.013198,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_ColEcuaCst_C,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,0.667062,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_ColEcuaCst_W,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,1.235298,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_MagdalenaR_C,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,0.681146,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_MagdalenaR_W,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,1.261382,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_OrinocoR_C,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,0.0225352,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_OrinocoR_W,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,0.0417318,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_SAmerCstN_C,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,0.2382,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,Corn,water_td_irr_SAmerCstN_W,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,0.441112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,N fertilizer,0.5437816000000001,0.7669876000000002,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,0.8580576000000001,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,biophysical water consumption,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,62.609,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_AmazonR_C,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,0.0106804,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_AmazonR_W,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,0.0197786,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_ColEcuaCst_C,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,0.0824126,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_ColEcuaCst_W,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,0.152616,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_MagdalenaR_C,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,0.305712,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_MagdalenaR_W,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,0.566134,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_OrinocoR_C,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,0.403912,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_OrinocoR_W,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,0.747986,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_SAmerCstN_C,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,1.747812,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,FiberCrop,water_td_irr_SAmerCstN_W,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,3.23668,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,N fertilizer,0.25085663999999996,0.35382599999999986,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,0.3958383999999999,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,biophysical water consumption,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,33.16246799999999,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_AmazonR_C,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,0.1217294,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_AmazonR_W,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,0.225424,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_ColEcuaCst_C,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,0.1750766,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_ColEcuaCst_W,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,0.324216,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_MagdalenaR_C,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,0.1554492,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_MagdalenaR_W,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,0.287868,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_OrinocoR_C,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,0.1330262,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_OrinocoR_W,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,0.246344,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_SAmerCstN_C,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,0.149575,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,MiscCrop,water_td_irr_SAmerCstN_W,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,0.27699,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,N fertilizer,0.49519679999999994,0.69846,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,0.7813927999999997,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,biophysical water consumption,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,78.47873999999999,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_AmazonR_C,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_AmazonR_W,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_ColEcuaCst_C,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_ColEcuaCst_W,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_MagdalenaR_C,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_MagdalenaR_W,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_OrinocoR_C,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_OrinocoR_W,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_SAmerCstN_C,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,0.1689112,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OilCrop,water_td_irr_SAmerCstN_W,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,0.312798,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OtherGrain,N fertilizer,0.8321131999999999,1.1736700000000002,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,1.3130280000000003,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Colombia,OtherGrain,biophysical water consumption,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,45.879914,unitless,
