demand balances by crop commodity
"Reference,date=2020-20-1T14:16:54-08:00",India,regional fibercrop,NonFoodDemand_Crops,5.35749,7.95796,10.8824,11.5046,12.2097,12.8578,13.4456,13.9896,14.4773,14.9055,15.2505,15.5043,15.6507,15.6994,15.668,15.5585,15.3737,15.1199,14.8163,14.4688,14.0995,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional misccrop,FeedCrops,0.723808,0.896956,1.10537,1.31623,1.20228,1.42993,1.70043,2.03995,2.44159,2.94036,3.45424,3.70099,3.81241,3.81297,3.72674,3.59298,3.4356,3.24285,3.02937,2.80491,2.61879,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional misccrop,FoodDemand_Crops,82.7081,133.969,175.344,206.001,223.539,240.903,256.583,269.617,281.891,293.147,303.062,307.674,310.388,311.359,310.901,308.968,305.561,300.863,295.227,288.732,281.766,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional misccrop,NonFoodDemand_Crops,9.14709,14.6871,19.3248,28.2277,29.9576,31.5478,32.99,34.3247,35.5213,36.5721,37.4186,38.0412,38.4006,38.5199,38.4428,38.1742,37.7208,37.098,36.3533,35.5006,34.5944,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional oilcrop,FeedCrops,4.87412,7.49146,8.49415,8.37516,6.6665,7.11025,7.71186,8.6794,9.88855,11.3129,12.9851,13.915,14.7296,15.3526,15.8116,16.0312,15.9856,15.8386,15.6096,15.3207,15.1277,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional oilcrop,FoodDemand_Crops,5.52388,7.94831,8.64349,9.19089,9.97338,10.7481,11.4476,12.0291,12.5768,13.079,13.5213,13.7271,13.8482,13.8915,13.8711,13.7848,13.6328,13.4232,13.1718,12.882,12.5712,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional oilcrop,NonFoodDemand_Crops,5.09353,6.03962,4.74251,4.68539,4.97254,5.23649,5.47587,5.69741,5.89604,6.07045,6.21096,6.31429,6.37395,6.39376,6.38096,6.33638,6.26112,6.15774,6.03413,5.8926,5.74218,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional oilcrop,regional biomassOil,0.0,0.0,0.172259,0.196861,4.81045,7.10777,8.56839,9.86366,11.0262,11.7192,11.4643,10.6566,10.3091,10.4303,10.8697,11.5546,12.4664,13.4224,14.3565,15.2227,15.9785,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional othergrain,FeedCrops,0.31744,0.278017,0.302414,0.293771,0.250235,0.265307,0.282193,0.301225,0.333993,0.373501,0.416853,0.414672,0.411988,0.409207,0.407609,0.405968,0.402705,0.40072,0.399719,0.398776,0.400835,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional othergrain,FoodDemand_Crops,20.653,17.8093,16.9444,15.171,16.4626,17.7414,18.8961,19.856,20.7599,21.5889,22.3191,22.6588,22.8586,22.9301,22.8964,22.7541,22.5031,22.1571,21.7421,21.2637,20.7508,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional othergrain,NonFoodDemand_Crops,2.3653,1.96432,2.29485,2.6662,2.8296,2.9798,3.11602,3.24209,3.35512,3.45437,3.53432,3.59312,3.62707,3.63834,3.63106,3.60569,3.56286,3.50404,3.4337,3.35316,3.26757,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional palmfruit,FeedCrops,0.1186,0.214899,0.221047,0.222355,0.206617,0.238523,0.274585,0.314527,0.367814,0.433951,0.50407,0.531712,0.545043,0.545842,0.537779,0.523715,0.504353,0.480708,0.45467,0.426958,0.404102,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional palmfruit,FoodDemand_Crops,5.36102,7.79435,8.97355,10.03,10.8839,11.7293,12.4928,13.1274,13.725,14.2731,14.7558,14.9804,15.1125,15.1598,15.1375,15.0434,14.8775,14.6487,14.3744,14.0581,13.7189,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional palmfruit,NonFoodDemand_Crops,2.20445,5.11669,7.49668,8.81016,9.35009,9.84641,10.2965,10.7131,11.0866,11.4145,11.6787,11.873,11.9852,12.0225,11.9984,11.9146,11.7731,11.5787,11.3462,11.0801,10.7973,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional rice,FeedCrops,1.05383,1.91375,1.90828,1.80585,1.52759,1.66798,1.82698,1.92617,2.05176,2.20058,2.36454,2.37681,2.37063,2.3517,2.32938,2.30208,2.27177,2.24318,2.21454,2.18229,2.1685,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional rice,FoodDemand_Crops,100.596,118.771,125.235,124.075,134.639,145.097,154.541,162.391,169.784,176.564,182.536,185.314,186.948,187.533,187.257,186.093,184.041,181.211,177.817,173.904,169.709,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional rice,NonFoodDemand_Crops,8.02478,8.7379,14.8752,17.5573,18.6333,19.6223,20.5194,21.3495,22.0938,22.7474,23.2739,23.6611,23.8847,23.9589,23.9109,23.7439,23.4619,23.0745,22.6113,22.0809,21.5173,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional root_tuber,FoodDemand_Crops,17.2852,27.8759,36.3948,38.553,41.8353,45.0849,48.0193,50.4586,52.7557,54.8624,56.7179,57.5811,58.0889,58.2708,58.185,57.8233,57.1856,56.3063,55.2517,54.036,52.7325,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional root_tuber,NonFoodDemand_Crops,4.59821,7.67203,11.0823,15.5916,16.5471,17.4255,18.222,18.9593,19.6202,20.2006,20.6682,21.012,21.2106,21.2765,21.2339,21.0855,20.8351,20.4911,20.0798,19.6088,19.1082,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional sugarcrop,FeedCrops,2.53118,3.61854,4.8106,4.83086,4.5118,5.26331,6.08257,6.52102,7.06024,7.64855,8.20933,8.10727,7.94899,7.85449,7.76788,7.6758,7.56859,7.45435,7.32936,7.17644,7.08637,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional sugarcrop,FoodDemand_Crops,20.1515,28.5872,35.2435,38.083,41.3253,44.5352,47.4339,49.8435,52.1126,54.1935,56.0265,56.8792,57.3807,57.5604,57.4756,57.1184,56.4884,55.6199,54.5781,53.3773,52.0896,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional sugarcrop,NonFoodDemand_Crops,201.157,245.493,284.337,305.986,324.738,341.976,357.609,372.077,385.048,396.438,405.615,412.363,416.259,417.552,416.717,413.805,408.89,402.139,394.067,384.824,375.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional wheat,FeedCrops,0.441736,0.626473,1.05217,1.26288,1.12899,1.25664,1.39836,1.45483,1.55227,1.65281,1.75784,1.73659,1.71043,1.6968,1.68704,1.67529,1.65913,1.64982,1.64446,1.63826,1.64632,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional wheat,FoodDemand_Crops,47.0802,69.0131,69.3401,75.833,82.2892,88.681,94.4531,99.2511,103.769,107.913,111.563,113.261,114.26,114.617,114.449,113.737,112.483,110.753,108.679,106.288,103.724,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",India,regional wheat,NonFoodDemand_Crops,5.18356,0.918848,12.8281,9.67523,10.2682,10.8132,11.3076,11.765,12.1752,12.5353,12.8255,13.0389,13.1621,13.203,13.1765,13.0845,12.9291,12.7156,12.4603,12.1681,11.8575,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FodderHerb,FodderHerb_Residue,11.2902,9.64458,10.5734,11.5584,13.9767,16.6683,19.7439,22.8685,25.8653,28.7456,31.2557,31.0838,30.5336,29.7212,28.6844,27.5442,26.3971,25.2104,24.0,22.7918,21.6254,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,Forest,NonFoodDemand_Forest,0.166766,0.1233,0.115829,0.12478,0.129897,0.134211,0.13767,0.140329,0.142112,0.142928,0.142712,0.141714,0.139976,0.137609,0.134737,0.131489,0.127981,0.124311,0.120547,0.116739,0.112928,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,Pasture,Pasture_FodderGrass,21.9148,22.9232,24.3596,27.2595,29.8927,32.6419,35.3446,37.8443,40.1566,42.2322,44.2109,43.9489,43.7034,43.3876,43.0484,42.5917,41.9438,41.2323,40.48,39.6876,38.8219,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional corn,FeedCrops,0.302034,2.17266,2.84023,3.48988,3.93037,4.38648,4.87553,5.29314,5.68498,6.06969,6.47851,6.51717,6.57444,6.63952,6.70229,6.75137,6.76204,6.74972,6.72317,6.67095,6.5871,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional corn,FoodDemand_Crops,5.13641,7.64567,8.62467,8.829,9.32078,9.78508,10.2264,10.5346,10.7839,10.9647,11.0743,10.9954,10.8662,10.6924,10.4831,10.2446,9.98367,9.7101,9.42908,9.14389,8.85692,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional corn,NonFoodDemand_Crops,1.63203,3.39827,8.2251,8.8124,9.17379,9.47843,9.72269,9.91055,10.0364,10.094,10.0788,10.0083,9.88555,9.7184,9.5156,9.28617,9.03846,8.77929,8.51343,8.24451,7.97538,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional fibercrop,FeedCrops,2.734E-4,0.0014185,3.09E-4,3.827E-4,4.87017E-4,5.66683E-4,6.58325E-4,7.41312E-4,8.04236E-4,8.58321E-4,9.15531E-4,8.83102E-4,8.40394E-4,7.94569E-4,7.44285E-4,6.95179E-4,6.50621E-4,6.09437E-4,5.70777E-4,5.33389E-4,4.98345E-4,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional fibercrop,FoodDemand_Crops,6.48597E-4,3.1E-4,8.3405E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional fibercrop,NonFoodDemand_Crops,0.352834,0.495834,0.589089,0.573251,0.596759,0.616576,0.632465,0.644685,0.652874,0.656622,0.65563,0.651046,0.643059,0.632186,0.618994,0.604069,0.587956,0.571096,0.553802,0.536309,0.518802,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional misccrop,FoodDemand_Crops,9.98576,22.402,26.4952,26.013,27.4619,28.8299,30.1303,31.0382,31.7728,32.3055,32.6284,32.396,32.0153,31.5033,30.8864,30.1837,29.415,28.609,27.781,26.9408,26.0953,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional misccrop,NonFoodDemand_Crops,0.929099,2.28375,2.33281,5.60253,5.83229,6.02596,6.18125,6.30068,6.38072,6.41734,6.40765,6.36285,6.28479,6.17852,6.04959,5.90373,5.74625,5.58148,5.41246,5.24149,5.07039,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional oilcrop,FeedCrops,1.30808,1.97709,2.31818,2.39807,2.8785,3.47369,4.19345,5.00087,5.85139,6.64052,7.36535,7.48547,7.57531,7.58223,7.53556,7.39859,7.18815,6.94772,6.68725,6.42495,6.17213,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional oilcrop,FoodDemand_Crops,1.51992,1.93242,1.53546,1.55975,1.64663,1.72865,1.80662,1.86106,1.9051,1.93704,1.95641,1.94247,1.91965,1.88895,1.85196,1.80982,1.76373,1.7154,1.66576,1.61538,1.56468,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional oilcrop,NonFoodDemand_Crops,0.919067,1.91205,2.34907,2.95629,3.07752,3.17972,3.26166,3.32468,3.36691,3.38624,3.38112,3.35748,3.31629,3.26022,3.19219,3.11522,3.03212,2.94518,2.85599,2.76578,2.67549,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional othergrain,FeedCrops,0.0027935,0.0097074,0.0060376,0.0054481,0.00702477,0.00866696,0.010566,0.0122896,0.0140174,0.0157005,0.0171155,0.0164473,0.0155854,0.0146825,0.013746,0.0128467,0.0120193,0.0112666,0.0105691,0.00991876,0.0093244,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional othergrain,FoodDemand_Crops,0.00276359,0.00982979,0.022554,0.028048,0.0296103,0.0310853,0.0324874,0.0334663,0.0342583,0.0348327,0.0351809,0.0349303,0.0345199,0.0339678,0.0333027,0.0325449,0.0317162,0.0308471,0.0299543,0.0290483,0.0281367,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional othergrain,NonFoodDemand_Crops,0.0190053,0.0387083,0.0425554,0.0718866,0.0748346,0.0773196,0.0793122,0.0808446,0.0818715,0.0823414,0.0822171,0.0816423,0.0806407,0.0792772,0.0776229,0.0757513,0.0737306,0.0716165,0.0694477,0.067254,0.0650586,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional palmfruit,FeedCrops,0.0807867,0.136755,0.153852,0.154409,0.177831,0.205879,0.238216,0.275136,0.311503,0.35065,0.390691,0.390153,0.382895,0.370868,0.35443,0.336557,0.318396,0.299345,0.279984,0.260847,0.242411,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional palmfruit,FoodDemand_Crops,4.84213,6.66712,6.83308,6.707,7.08059,7.43329,7.76857,8.00265,8.19205,8.3294,8.41266,8.35274,8.2546,8.12258,7.96353,7.78233,7.58415,7.37634,7.16286,6.94621,6.72821,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional palmfruit,NonFoodDemand_Crops,16.7924,66.2273,83.841,114.465,119.159,123.116,126.289,128.729,130.364,131.112,130.914,129.999,128.404,126.233,123.599,120.619,117.401,114.035,110.582,107.089,103.593,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional palmfruit,regional biomassOil,0.0,0.0,0.961049,3.71714,33.8536,53.2178,71.8613,87.8958,103.05,115.368,120.201,117.5,113.206,109.405,105.897,103.708,103.982,104.955,106.067,107.058,108.339,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional rice,FeedCrops,1.07437,1.35498,1.36996,1.41591,1.59104,1.7759,1.97488,2.15366,2.31512,2.49861,2.70421,2.70135,2.69402,2.68622,2.67459,2.66296,2.6481,2.62769,2.60106,2.56663,2.52366,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional rice,FoodDemand_Crops,36.7657,42.4482,45.2072,45.3499,47.8759,50.2608,52.5278,54.1105,55.3912,56.3199,56.8829,56.4777,55.8141,54.9214,53.846,52.6208,51.2808,49.8757,48.4322,46.9673,45.4933,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional rice,NonFoodDemand_Crops,7.39031,11.8202,20.3087,28.3988,29.5634,30.5451,31.3322,31.9376,32.3433,32.5289,32.4798,32.2527,31.8571,31.3184,30.6649,29.9255,29.1272,28.292,27.4353,26.5686,25.7014,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional root_tuber,FeedCrops,0.295705,0.268383,0.317993,0.332702,0.403772,0.481977,0.573839,0.673276,0.76911,0.868626,0.957242,0.960126,0.93999,0.907102,0.860939,0.813208,0.769215,0.722824,0.67498,0.627019,0.581692,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional root_tuber,FoodDemand_Crops,10.8987,11.9665,14.2524,15.042,15.8799,16.6709,17.4228,17.9478,18.3726,18.6806,18.8673,18.733,18.5128,18.2168,17.8601,17.4537,17.0092,16.5431,16.0644,15.5785,15.0896,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional root_tuber,NonFoodDemand_Crops,3.68449,10.4445,13.4796,15.5633,16.2016,16.7396,17.171,17.5028,17.7251,17.8268,17.7999,17.6754,17.4586,17.1634,16.8052,16.4001,15.9626,15.5049,15.0353,14.5604,14.0851,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional sugarcrop,FeedCrops,0.0365604,0.388792,0.3479,0.407153,0.474261,0.544033,0.621554,0.721117,0.822001,0.915116,0.998181,0.971208,0.944023,0.913108,0.881965,0.845629,0.800611,0.751524,0.702047,0.652609,0.603297,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional sugarcrop,FoodDemand_Crops,2.22575,3.28386,3.23906,3.872,4.08767,4.29129,4.48485,4.61999,4.72933,4.80862,4.85669,4.8221,4.76544,4.68922,4.5974,4.4928,4.37839,4.25841,4.13517,4.0101,3.88424,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional sugarcrop,NonFoodDemand_Crops,26.3686,25.2153,24.394,25.017,26.0429,26.9077,27.6012,28.1345,28.4918,28.6554,28.6121,28.4121,28.0635,27.589,27.0133,26.362,25.6587,24.923,24.1683,23.4048,22.6408,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional sugarcrop,regional sugar for ethanol,0.0,0.0,0.0,0.0,0.420271,0.879292,1.47431,2.11604,2.90911,3.76649,4.58186,5.13893,5.65097,6.19081,6.81752,7.71728,9.00244,10.4224,11.9041,13.4039,14.9727,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional wheat,FeedCrops,0.0438583,0.0744759,0.0883524,0.117493,0.150279,0.184907,0.225739,0.259494,0.292665,0.324218,0.349152,0.338049,0.3235,0.308299,0.291699,0.275128,0.259578,0.245264,0.231934,0.219383,0.207787,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional wheat,FoodDemand_Crops,1.84922,4.43931,5.43755,6.36,6.71426,7.04872,7.36665,7.58862,7.76822,7.89846,7.97742,7.92059,7.82753,7.70234,7.55152,7.3797,7.19177,6.99471,6.79227,6.58683,6.38011,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,regional wheat,NonFoodDemand_Crops,0.102421,0.314417,0.365895,0.28548,0.297187,0.307056,0.314969,0.321055,0.325133,0.326999,0.326505,0.324222,0.320245,0.31483,0.30826,0.300828,0.292803,0.284407,0.275795,0.267083,0.258364,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FodderGrass,NonFoodDemand_Crops,4.47025,8.94407,24.1167,24.0394,23.7932,23.419,22.9538,22.4316,21.8758,21.2951,20.7041,20.116,19.5234,18.8906,18.228,17.5614,16.9072,16.2364,15.5721,14.9218,14.2862,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FodderGrass,Pasture_FodderGrass,5.61615,3.92053,3.73746,3.54056,3.62726,3.59684,3.55814,3.49877,3.39378,3.25473,3.11664,2.93683,2.75828,2.57003,2.3815,2.19269,2.00299,1.80247,1.59938,1.39866,1.20179,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FodderHerb,FodderHerb_Residue,15.1734,10.8416,10.5205,10.2451,10.6445,10.6259,10.5719,10.4141,10.0863,9.64775,9.22757,8.67602,8.12891,7.55919,6.99567,6.44213,5.89448,5.32326,4.75251,4.19711,3.66138,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,Forest,NonFoodDemand_Forest,0.0565143,0.0274201,0.0225306,0.0262903,0.026021,0.0256118,0.025103,0.0245319,0.0239241,0.023289,0.0226427,0.0219995,0.0213515,0.0206594,0.0199347,0.0192057,0.0184902,0.0177567,0.0170301,0.0163189,0.0156238,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional corn,FeedCrops,11.2205,11.4292,11.1335,10.2287,9.86763,9.81271,9.65607,9.1117,7.8333,6.75825,6.05459,5.51842,5.12861,4.78311,4.53835,4.29128,3.9895,3.64349,3.28351,2.92558,2.56924,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional corn,FoodDemand_Crops,2.46307,1.83106,1.43327,1.255,1.24378,1.22509,1.20203,1.17362,1.1435,1.11218,1.08064,1.04983,1.01916,0.986604,0.952708,0.918614,0.885066,0.850676,0.816623,0.783265,0.750598,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional corn,NonFoodDemand_Crops,3.02064,3.7427,2.57632,2.08425,2.0629,2.03046,1.99012,1.94485,1.89666,1.84631,1.79508,1.74409,1.69271,1.63784,1.58039,1.52259,1.46587,1.40772,1.35012,1.29374,1.23863,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional corn,regional corn for ethanol,0.0,0.0,0.893748,1.54885,2.84845,2.679,2.5908,3.14092,9.28447,15.4882,19.3726,21.0244,21.2861,20.8034,18.6112,16.1268,14.361,13.2494,12.6608,12.2834,11.9509,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional fibercrop,FeedCrops,0.131241,0.137426,0.104175,0.0948208,0.0957998,0.0922606,0.0891168,0.0845213,0.0722851,0.062957,0.0578556,0.0526319,0.0480624,0.0438914,0.0403319,0.0371389,0.0339989,0.0307136,0.0274038,0.0241606,0.0210519,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional fibercrop,FoodDemand_Crops,0.0105968,0.0091006,0.0073968,0.007,0.00693741,0.00683316,0.00670453,0.00654609,0.00637807,0.0062034,0.00602746,0.00585563,0.00568455,0.00550297,0.00531391,0.00512374,0.00493662,0.00474481,0.00455487,0.00436881,0.0041866,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional fibercrop,NonFoodDemand_Crops,0.761147,0.209631,0.115697,0.0940257,0.0930626,0.0915991,0.0897794,0.087737,0.0855631,0.0832916,0.0809803,0.0786801,0.0763622,0.0738871,0.0712953,0.0686879,0.0661291,0.0635056,0.0609071,0.0583637,0.0558776,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional misccrop,FeedCrops,0.0122063,0.0027051,0.0019809,0.0018659,0.00184649,0.00186,0.00187641,0.00188891,0.00172632,0.00160931,0.00153456,0.00144631,0.00134671,0.0012406,0.00113867,0.00104476,9.53969E-4,8.53693E-4,7.50217E-4,6.49905E-4,5.56193E-4,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional misccrop,FoodDemand_Crops,21.7427,22.1672,20.948,21.104,20.9153,20.601,20.2132,19.7355,19.229,18.7024,18.1719,17.6539,17.1381,16.5907,16.0207,15.4473,14.8832,14.3049,13.7323,13.1713,12.622,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional misccrop,NonFoodDemand_Crops,2.22287,1.98209,1.42131,1.17741,1.16535,1.14703,1.12424,1.09866,1.07144,1.043,1.01406,0.985252,0.956227,0.925233,0.892777,0.860128,0.828085,0.795234,0.762695,0.730845,0.699714,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional oilcrop,FeedCrops,4.81802,5.35541,5.27647,5.20231,4.94948,4.93102,4.92952,4.92256,4.51807,4.17154,3.98144,3.8216,3.71802,3.60291,3.52055,3.41597,3.25332,3.03835,2.79032,2.53211,2.27014,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional oilcrop,FoodDemand_Crops,2.59746,2.94824,2.77185,2.68578,2.66177,2.62177,2.57242,2.51163,2.44716,2.38014,2.31264,2.24671,2.18107,2.1114,2.03886,1.96589,1.8941,1.8205,1.74763,1.67624,1.60633,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional oilcrop,NonFoodDemand_Crops,0.647904,0.587434,0.20626,0.051652,0.0511229,0.050319,0.0493193,0.0481974,0.0470032,0.0457553,0.0444857,0.0432221,0.0419488,0.0405891,0.0391653,0.037733,0.0363273,0.0348861,0.0334587,0.0320615,0.0306958,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional oilcrop,regional biomassOil,0.0,0.0,0.0430616,0.0799798,0.193576,0.182768,0.178481,0.232316,0.652594,1.05089,1.31585,1.44825,1.48559,1.46509,1.32555,1.23426,1.27599,1.37334,1.46554,1.5252,1.56718,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional othergrain,FeedCrops,4.94781,2.68219,2.53852,2.76242,2.80462,2.82769,2.82942,2.69926,2.33625,2.06658,1.89098,1.68139,1.50158,1.34347,1.21484,1.10284,0.99361,0.884378,0.778443,0.679249,0.587227,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional othergrain,FoodDemand_Crops,0.196078,0.232618,0.204354,0.213,0.211096,0.207923,0.204009,0.199188,0.194076,0.188761,0.183407,0.178178,0.172973,0.167448,0.161695,0.155908,0.150214,0.144378,0.138598,0.132937,0.127392,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional othergrain,NonFoodDemand_Crops,1.74085,1.26513,1.14717,0.773714,0.765788,0.753746,0.738772,0.721966,0.704078,0.685385,0.666367,0.647439,0.628366,0.607999,0.586671,0.565216,0.54416,0.522572,0.50119,0.480261,0.459803,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional palmfruit,FeedCrops,0.0173247,0.0182432,0.062288,0.0648698,0.059567,0.0570536,0.0548988,0.0543889,0.0494103,0.0460405,0.0445489,0.041493,0.0386729,0.0358617,0.0333946,0.031111,0.0287044,0.0259622,0.0230789,0.0202378,0.0175044,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional palmfruit,FoodDemand_Crops,0.0746458,0.169127,0.220424,0.237,0.234881,0.231351,0.226996,0.221632,0.215943,0.210029,0.204073,0.198255,0.192463,0.186315,0.179914,0.173475,0.16714,0.160646,0.154215,0.147915,0.141746,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,regional palmfruit,NonFoodDemand_Crops,0.506842,0.461816,0.551206,0.54203,0.536478,0.528041,0.517551,0.505777,0.493246,0.480151,0.466827,0.453567,0.440205,0.425937,0.410996,0.395965,0.381214,0.366091,0.351111,0.336449,0.322118,Mt,
